,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4048,Pepperdine vs. Santa Clara,2010-02-13,-8,Pepperdine,Santa Clara,Pepperdine,11.285714285714286,2.3214285714285716,21.964285714285715,11.0,19.428571428571427,67.82142857142857,5.071428571428571,13.857142857142858,32.964285714285715,6.535714285714286,19.321428571428573,22.928571428571427,58.92857142857143,15.428571428571429,21.857142857142858,15.01684076875422,Santa Clara,9.482758620689655,3.6551724137931036,20.862068965517242,10.137931034482758,19.896551724137932,61.62068965517241,6.931034482758621,15.068965517241379,31.0,4.172413793103448,13.586206896551724,21.24137931034483,50.758620689655174,14.96551724137931,22.03448275862069,16.439328608695927
4049,UC Davis vs. UC Irvine,2010-02-13,-2,UC Davis,UC Irvine,UC Davis,14.0,2.7142857142857144,21.071428571428573,7.785714285714286,20.142857142857142,70.78571428571429,7.607142857142857,14.714285714285714,28.857142857142858,6.5,18.5,23.785714285714285,54.035714285714285,16.714285714285715,23.142857142857142,17.430176015457207,UC Irvine,12.714285714285714,2.607142857142857,20.25,9.0,17.535714285714285,66.67857142857143,5.535714285714286,10.75,29.25,5.821428571428571,16.821428571428573,22.964285714285715,54.035714285714285,14.928571428571429,20.464285714285715,18.598592269480015
4050,Cal St. Fullerton vs. CSU Northridge,2010-02-13,-1,Cal St. Fullerton,CSU Northridge,Cal St. Fullerton,13.153846153846153,2.9615384615384617,25.0,9.384615384615385,19.384615384615383,76.34615384615384,5.5,14.576923076923077,34.38461538461539,7.038461538461538,20.192307692307693,25.96153846153846,57.84615384615385,17.384615384615383,24.384615384615383,21.199352750874557,CSU Northridge,11.633333333333333,3.1,23.333333333333332,12.333333333333334,24.1,73.43333333333334,7.833333333333333,18.033333333333335,35.666666666666664,5.1,16.3,24.333333333333332,58.03333333333333,19.666666666666668,29.6,15.477859404637277
4051,Michigan St vs. Penn St.,2010-02-13,11,Michigan St,Penn St.,Michigan St,16.194444444444443,3.2777777777777777,22.916666666666668,11.083333333333334,16.97222222222222,71.30555555555556,6.472222222222222,13.25,34.0,5.055555555555555,14.583333333333334,26.055555555555557,55.083333333333336,14.13888888888889,20.666666666666668,23.494346754001942,Penn St.,13.172413793103448,1.7586206896551724,22.724137931034484,8.03448275862069,15.96551724137931,65.0,4.689655172413793,11.310344827586206,30.75862068965517,6.793103448275862,19.79310344827586,23.06896551724138,53.13793103448276,12.068965517241379,17.24137931034483,18.713072427336048
4052,Kent St. vs. Buffalo,2010-02-13,15,Kent St.,Buffalo,Kent St.,12.6875,2.59375,21.5625,10.09375,18.46875,69.4375,8.3125,11.4375,31.65625,5.6875,17.8125,24.53125,56.375,14.6875,21.65625,21.482394507492447,Buffalo,14.703703703703704,3.259259259259259,21.62962962962963,10.222222222222221,18.22222222222222,72.03703703703704,7.518518518518518,13.518518518518519,31.85185185185185,6.407407407407407,18.74074074074074,25.11111111111111,57.111111111111114,15.407407407407407,21.14814814814815,20.748353418633652
4053,St. Francis (PA) vs. Central Conn. St.,2010-02-13,-2,St. Francis (PA),Central Conn. St.,St. Francis (PA),13.068965517241379,2.6206896551724137,19.75862068965517,8.275862068965518,20.03448275862069,63.827586206896555,5.827586206896552,15.724137931034482,28.03448275862069,6.931034482758621,18.689655172413794,21.482758620689655,51.37931034482759,13.931034482758621,19.0,32.894712739950364,Central Conn. St.,11.206896551724139,3.0689655172413794,20.24137931034483,10.10344827586207,15.379310344827585,62.6551724137931,6.793103448275862,13.0,30.344827586206897,5.241379310344827,16.724137931034484,22.17241379310345,54.58620689655172,13.068965517241379,18.103448275862068,18.460243306480102
4054,Navy vs. Lafayette,2010-02-13,6,Navy,Lafayette,Navy,12.785714285714286,2.4642857142857144,20.214285714285715,8.214285714285714,20.5,70.42857142857143,6.75,14.107142857142858,28.428571428571427,8.25,23.464285714285715,23.214285714285715,57.357142857142854,15.75,21.75,16.73302857886768,Lafayette,16.392857142857142,2.2857142857142856,21.5,7.357142857142857,16.821428571428573,78.35714285714286,8.0,13.464285714285714,28.857142857142858,8.75,22.5,26.107142857142858,56.214285714285715,17.392857142857142,22.571428571428573,11.674865099825546
4055,Louisiana State vs. Vanderbilt,2010-02-13,-8,Louisiana State,Vanderbilt,Louisiana State,11.225806451612904,3.7419354838709675,21.35483870967742,10.838709677419354,17.451612903225808,60.645161290322584,6.064516129032258,12.419354838709678,32.193548387096776,4.32258064516129,15.32258064516129,22.0,54.87096774193548,12.32258064516129,17.70967741935484,15.743395228912323,Vanderbilt,13.129032258064516,5.064516129032258,22.967741935483872,8.96774193548387,18.548387096774192,77.35483870967742,5.67741935483871,13.258064516129032,31.93548387096774,5.967741935483871,15.709677419354838,26.032258064516128,54.70967741935484,19.322580645161292,26.806451612903224,22.788820027992323
4056,Richmond vs. St. Bonaventure,2010-02-13,19,Richmond,St. Bonaventure,Richmond,12.96875,4.65625,22.5625,7.53125,17.84375,69.78125,8.3125,10.96875,30.09375,7.3125,20.34375,25.125,55.96875,12.21875,17.6875,22.42254947275535,St. Bonaventure,15.178571428571429,3.607142857142857,22.357142857142858,9.821428571428571,18.964285714285715,72.03571428571429,5.857142857142857,14.535714285714286,32.17857142857143,5.535714285714286,15.857142857142858,26.5,56.892857142857146,13.5,20.25,19.622348244612674
4057,Providence vs. Villanova,2010-02-13,-11,Providence,Villanova,Providence,14.233333333333333,3.8,20.233333333333334,14.2,17.633333333333333,80.6,7.833333333333333,11.8,34.43333333333333,7.933333333333334,24.166666666666668,28.933333333333334,66.3,14.8,21.7,22.895635479010558,Villanova,14.0,4.15625,24.21875,11.75,22.71875,84.25,8.0625,13.8125,35.96875,7.875,21.125,28.03125,61.25,20.3125,26.875,23.083692493161298
4058,Butler vs. Cleveland St.,2010-02-13,11,Butler,Cleveland St.,Butler,12.514285714285714,2.257142857142857,21.742857142857144,7.628571428571429,17.742857142857144,70.62857142857143,7.171428571428572,12.2,29.37142857142857,7.0285714285714285,20.2,22.857142857142858,50.714285714285715,17.885714285714286,24.085714285714285,21.858371937702714,Cleveland St.,12.724137931034482,1.5517241379310345,17.93103448275862,7.586206896551724,20.482758620689655,66.51724137931035,8.275862068965518,11.89655172413793,25.517241379310345,6.413793103448276,18.96551724137931,23.03448275862069,53.55172413793103,14.03448275862069,18.689655172413794,19.045753799230248
4059,LIU Brooklyn vs. Quinnipiac,2010-02-13,-13,LIU Brooklyn,Quinnipiac,LIU Brooklyn,11.517241379310345,4.0344827586206895,24.103448275862068,11.620689655172415,18.17241379310345,72.27586206896552,6.137931034482759,14.620689655172415,35.724137931034484,7.724137931034483,21.96551724137931,23.93103448275862,60.06896551724138,16.689655172413794,24.103448275862068,18.09868030069216,Quinnipiac,13.870967741935484,2.225806451612903,25.129032258064516,13.709677419354838,19.096774193548388,77.12903225806451,7.129032258064516,14.03225806451613,38.83870967741935,4.258064516129032,12.161290322580646,27.580645161290324,60.70967741935484,17.70967741935484,24.35483870967742,22.4919218043591
4060,Northern Iowa vs. Bradley,2010-02-13,9,Northern Iowa,Bradley,Northern Iowa,11.46875,2.1875,22.40625,8.9375,16.1875,67.59375,5.875,11.0,31.34375,6.96875,19.96875,22.6875,52.9375,15.25,20.0,23.38389807598528,Bradley,12.586206896551724,2.9310344827586206,23.448275862068964,8.655172413793103,16.79310344827586,70.24137931034483,6.586206896551724,12.379310344827585,32.10344827586207,6.068965517241379,17.137931034482758,24.20689655172414,55.13793103448276,15.758620689655173,21.17241379310345,19.184769824282604
4061,Wofford vs. Samford,2010-02-13,-5,Wofford,Samford,Wofford,14.129032258064516,2.2580645161290325,23.06451612903226,9.838709677419354,18.032258064516128,70.64516129032258,7.0,11.709677419354838,32.903225806451616,6.096774193548387,17.451612903225808,24.258064516129032,55.61290322580645,16.032258064516128,24.129032258064516,20.534106334222297,Samford,13.037037037037036,1.7407407407407407,19.962962962962962,5.0,14.74074074074074,59.2962962962963,5.111111111111111,12.592592592592593,24.962962962962962,8.592592592592593,23.11111111111111,20.40740740740741,45.148148148148145,9.88888888888889,14.962962962962964,16.25796129879472
4062,Evansville vs. Southern Illinois,2010-02-13,-16,Evansville,Southern Illinois,Evansville,14.11111111111111,1.4074074074074074,21.48148148148148,7.185185185185185,20.555555555555557,61.7037037037037,4.962962962962963,13.74074074074074,28.666666666666668,4.407407407407407,12.518518518518519,21.185185185185187,49.7037037037037,14.925925925925926,20.185185185185187,16.6979647767085,Southern Illinois,13.928571428571429,2.8214285714285716,21.821428571428573,8.857142857142858,21.464285714285715,72.03571428571429,6.571428571428571,13.642857142857142,30.678571428571427,6.857142857142857,19.357142857142858,25.392857142857142,55.75,14.392857142857142,20.785714285714285,19.354769378050513
4063,Wis.-Milwaukee vs. Detroit,2010-02-13,-11,Wis.-Milwaukee,Detroit,Wis.-Milwaukee,13.517241379310345,2.4827586206896552,25.24137931034483,10.344827586206897,20.0,75.13793103448276,5.9655172413793105,14.827586206896552,35.58620689655172,8.275862068965518,23.655172413793103,24.82758620689655,57.86206896551724,17.20689655172414,24.96551724137931,18.739102758080726,Detroit,14.3,3.6333333333333333,23.766666666666666,10.4,18.933333333333334,72.46666666666667,7.766666666666667,15.6,34.166666666666664,4.5,13.533333333333333,25.6,55.43333333333333,16.766666666666666,25.0,20.273340200609475
4064,Presbyterian vs. Winthrop,2010-02-13,-13,Presbyterian,Winthrop,Presbyterian,11.166666666666666,2.1333333333333333,20.133333333333333,6.5,16.2,60.166666666666664,5.466666666666667,15.133333333333333,26.633333333333333,5.7,17.166666666666668,22.233333333333334,52.63333333333333,10.0,14.333333333333334,14.748408694444553,Winthrop,11.25,3.892857142857143,23.464285714285715,11.75,19.0,64.75,9.035714285714286,12.0,35.214285714285715,4.107142857142857,16.178571428571427,23.535714285714285,61.285714285714285,13.571428571428571,21.035714285714285,18.447767683961583
4065,Robert Morris vs. Bryant,2010-02-13,-10,Robert Morris,Bryant,Robert Morris,12.117647058823529,2.3529411764705883,20.735294117647058,9.911764705882353,21.823529411764707,67.73529411764706,7.588235294117647,14.470588235294118,30.647058823529413,5.205882352941177,14.029411764705882,23.029411764705884,51.88235294117647,16.470588235294116,24.61764705882353,19.01478992658413,Bryant,10.566666666666666,3.566666666666667,18.5,6.633333333333334,19.266666666666666,47.2,5.633333333333334,15.1,25.133333333333333,4.5,16.2,17.066666666666666,45.8,8.566666666666666,12.766666666666667,10.695213565427645
4066,South Carolina State vs. Coppin St.,2010-02-13,18,South Carolina State,Coppin St.,South Carolina State,13.692307692307692,2.6923076923076925,22.73076923076923,10.076923076923077,19.26923076923077,73.15384615384616,7.076923076923077,15.76923076923077,32.80769230769231,5.269230769230769,17.423076923076923,26.0,58.11538461538461,15.884615384615385,21.5,18.51773428323381,Coppin St.,10.384615384615385,2.269230769230769,20.46153846153846,8.923076923076923,19.153846153846153,61.84615384615385,6.230769230769231,14.192307692307692,29.384615384615383,5.153846153846154,16.192307692307693,22.115384615384617,57.03846153846154,12.461538461538462,16.692307692307693,14.233217689322732
4067,Dayton vs. Saint Louis,2010-02-13,-3,Dayton,Saint Louis,Dayton,15.485714285714286,3.6285714285714286,26.714285714285715,11.142857142857142,20.457142857142856,73.77142857142857,6.714285714285714,14.914285714285715,37.857142857142854,7.314285714285714,21.142857142857142,25.771428571428572,57.94285714285714,14.914285714285715,22.257142857142856,19.480838541064657,Saint Louis,12.558823529411764,4.823529411764706,20.764705882352942,7.470588235294118,16.029411764705884,61.26470588235294,5.470588235294118,12.352941176470589,28.235294117647058,5.882352941176471,18.235294117647058,22.176470588235293,50.35294117647059,11.029411764705882,17.823529411764707,19.731542604154672
4068,Nicholls State vs. Southeastern Louisiana,2010-02-13,-13,Nicholls State,Southeastern Louisiana,Nicholls State,12.192307692307692,0.8076923076923077,14.73076923076923,6.384615384615385,19.076923076923077,58.15384615384615,7.576923076923077,12.307692307692308,21.115384615384617,6.461538461538462,19.73076923076923,19.03846153846154,45.15384615384615,13.615384615384615,19.153846153846153,15.905008346141114,Southeastern Louisiana,13.64,5.88,22.76,7.68,19.72,71.8,6.64,14.28,30.44,6.88,17.12,25.2,52.52,14.52,20.36,22.209293336080346
4069,N.C. State vs. North Carolina,2010-02-13,-13,N.C. State,North Carolina,N.C. State,14.272727272727273,4.333333333333333,22.575757575757574,9.575757575757576,18.242424242424242,69.33333333333333,6.848484848484849,13.484848484848484,32.15151515151515,5.7272727272727275,17.060606060606062,24.666666666666668,56.27272727272727,14.272727272727273,21.03030303030303,20.248658426001633,North Carolina,15.277777777777779,5.694444444444445,25.47222222222222,13.416666666666666,15.166666666666666,75.05555555555556,6.666666666666667,14.75,38.888888888888886,4.694444444444445,14.333333333333334,27.52777777777778,62.22222222222222,15.305555555555555,23.13888888888889,13.760160512093233
4070,UNLV vs. San Diego St.,2010-02-13,10,UNLV,San Diego St.,UNLV,18.0,3.896551724137931,24.20689655172414,9.275862068965518,22.275862068965516,80.44827586206897,8.275862068965518,12.689655172413794,33.48275862068966,7.620689655172414,22.620689655172413,29.379310344827587,63.13793103448276,14.068965517241379,19.655172413793103,22.617754425784014,San Diego St.,13.96551724137931,5.103448275862069,24.137931034482758,12.517241379310345,17.379310344827587,75.3103448275862,7.931034482758621,14.03448275862069,36.6551724137931,5.655172413793103,17.896551724137932,27.482758620689655,58.10344827586207,14.689655172413794,23.517241379310345,24.138935742677567
4071,Arkansas vs. Alabama,2010-02-13,5,Arkansas,Alabama,Arkansas,13.387096774193548,4.0,21.193548387096776,8.870967741935484,17.677419354838708,73.09677419354838,6.935483870967742,13.03225806451613,30.06451612903226,6.32258064516129,18.0,25.548387096774192,57.225806451612904,15.67741935483871,23.06451612903226,4.6632109430911886,Alabama,13.580645161290322,4.064516129032258,21.516129032258064,10.129032258064516,18.161290322580644,69.7741935483871,7.935483870967742,12.741935483870968,31.64516129032258,5.580645161290323,15.838709677419354,25.193548387096776,57.03225806451613,13.806451612903226,19.387096774193548,5.843230053165286
4072,Nebraska vs. Texas,2010-02-13,-40,Nebraska,Texas,Nebraska,14.333333333333334,3.033333333333333,20.5,7.766666666666667,18.466666666666665,63.86666666666667,6.566666666666666,11.9,28.266666666666666,6.333333333333333,16.633333333333333,22.766666666666666,52.1,12.0,18.1,19.711336540748594,Texas,14.53125,5.75,25.3125,12.84375,18.9375,81.375,7.96875,13.25,38.15625,5.78125,16.65625,29.5,63.1875,16.59375,25.71875,2.5182510463686474
4073,Rhode Island vs. Temple,2010-02-13,-35,Rhode Island,Temple,Rhode Island,15.696969696969697,5.454545454545454,20.727272727272727,12.06060606060606,17.12121212121212,80.33333333333333,8.454545454545455,11.030303030303031,32.78787878787879,6.787878787878788,20.272727272727273,29.0,64.63636363636364,15.545454545454545,22.0,24.695382692759985,Temple,14.878787878787879,3.0606060606060606,23.424242424242426,9.06060606060606,14.090909090909092,64.24242424242425,4.333333333333333,10.181818181818182,32.484848484848484,5.575757575757576,16.545454545454547,24.060606060606062,54.27272727272727,10.545454545454545,15.212121212121213,21.858499112001997
4074,Winston-Salem vs. Morgan St.,2010-02-13,14,Winston-Salem,Morgan St.,Winston-Salem,9.92,2.92,18.68,10.4,17.68,58.16,5.92,16.24,29.08,4.88,16.44,20.6,52.24,12.08,20.2,13.793183250165146,Morgan St.,13.088235294117647,4.176470588235294,23.41176470588235,13.088235294117647,20.558823529411764,79.1470588235294,6.882352941176471,13.794117647058824,36.5,5.9411764705882355,17.823529411764707,26.852941176470587,62.911764705882355,19.5,27.676470588235293,21.48392385889162
4075,Tulane vs. Central Florida,2010-02-13,8,Tulane,Central Florida,Tulane,11.178571428571429,2.857142857142857,18.964285714285715,8.857142857142858,20.607142857142858,63.892857142857146,7.964285714285714,14.0,27.821428571428573,5.892857142857143,18.107142857142858,21.678571428571427,54.714285714285715,14.642857142857142,21.0,15.291958877364065,Central Florida,14.433333333333334,2.966666666666667,19.466666666666665,9.4,18.066666666666666,65.6,7.533333333333333,14.133333333333333,28.866666666666667,5.466666666666667,15.833333333333334,23.066666666666666,52.3,14.0,20.2,20.395512058858262
4076,Iowa vs. Purdue,2010-02-13,-23,Iowa,Purdue,Iowa,11.612903225806452,2.064516129032258,20.096774193548388,8.516129032258064,15.612903225806452,58.225806451612904,4.161290322580645,12.741935483870968,28.612903225806452,6.741935483870968,21.193548387096776,20.322580645161292,48.516129032258064,10.838709677419354,15.516129032258064,5.5835208708057555,Purdue,12.545454545454545,4.7272727272727275,20.818181818181817,8.242424242424242,17.757575757575758,70.39393939393939,7.181818181818182,10.151515151515152,29.060606060606062,5.212121212121212,16.636363636363637,24.575757575757574,55.484848484848484,16.03030303030303,21.90909090909091,9.842715200122536
4077,Chicago St. vs. North Dakota,2010-02-13,-14,Chicago St.,North Dakota,Chicago St.,9.88888888888889,1.8148148148148149,19.37037037037037,10.333333333333334,19.25925925925926,59.18518518518518,7.111111111111111,15.62962962962963,29.703703703703702,4.62962962962963,16.77777777777778,20.37037037037037,55.77777777777778,13.814814814814815,20.85185185185185,12.98760832475758,North Dakota,11.407407407407407,2.6296296296296298,21.444444444444443,7.2592592592592595,20.814814814814813,63.22222222222222,5.518518518518518,16.333333333333332,28.703703703703702,7.407407407407407,20.814814814814813,20.40740740740741,48.81481481481482,15.0,22.11111111111111,7.602537068838335
4078,Texas A&M vs. Texas Tech,2010-02-13,2,Texas A&M,Texas Tech,Texas A&M,11.78125,3.09375,22.53125,10.125,17.6875,68.3125,6.59375,11.78125,32.65625,5.9375,17.6875,22.75,52.15625,16.875,25.59375,11.643465320980566,Texas Tech,15.151515151515152,4.606060606060606,24.151515151515152,10.606060606060606,22.424242424242426,81.03030303030303,7.181818181818182,14.424242424242424,34.75757575757576,5.909090909090909,15.909090909090908,27.848484848484848,63.515151515151516,19.424242424242426,27.12121212121212,20.41285164123206
4079,Arkansas-Pine Bluff vs. Southern,2010-02-13,4,Arkansas-Pine Bluff,Southern,Arkansas-Pine Bluff,13.096774193548388,3.6451612903225805,24.451612903225808,10.67741935483871,22.0,67.38709677419355,7.096774193548387,17.06451612903226,35.12903225806452,4.387096774193548,14.129032258064516,22.548387096774192,54.774193548387096,17.903225806451612,26.580645161290324,16.346825320136386,Southern,11.827586206896552,3.793103448275862,20.96551724137931,8.793103448275861,16.137931034482758,58.51724137931034,5.551724137931035,15.448275862068966,29.75862068965517,4.655172413793103,16.96551724137931,20.93103448275862,54.06896551724138,12.0,20.137931034482758,1.7668850900879698
4080,Grambling State vs. Texas Southern,2010-02-13,-24,Grambling State,Texas Southern,Grambling State,11.32,2.56,20.96,8.92,21.4,64.24,7.28,14.88,29.88,6.08,17.68,21.92,55.6,14.32,20.68,14.195635208001528,Texas Southern,12.607142857142858,4.035714285714286,21.964285714285715,9.964285714285714,22.392857142857142,70.14285714285714,10.928571428571429,18.285714285714285,31.928571428571427,3.7142857142857144,12.857142857142858,25.821428571428573,55.785714285714285,14.785714285714286,23.5,17.395558921922426
4081,Murray St. vs. Jacksonville St.,2010-02-13,-8,Murray St.,Jacksonville St.,Murray St.,16.387096774193548,5.483870967741935,23.70967741935484,11.290322580645162,18.483870967741936,80.96774193548387,9.741935483870968,15.0,35.0,6.967741935483871,18.322580645161292,28.516129032258064,58.096774193548384,16.967741935483872,24.29032258064516,25.74303384763882,Jacksonville St.,14.26923076923077,4.846153846153846,21.23076923076923,9.538461538461538,18.076923076923077,66.6923076923077,6.269230769230769,13.192307692307692,30.76923076923077,5.3076923076923075,14.615384615384615,23.192307692307693,52.30769230769231,15.0,20.807692307692307,19.839211867106748
4082,Air Force vs. Brigham Young,2010-02-13,-43,Air Force,Brigham Young,Air Force,12.62962962962963,1.6296296296296295,19.25925925925926,5.703703703703703,18.14814814814815,58.925925925925924,5.111111111111111,12.592592592592593,24.962962962962962,6.0,19.14814814814815,21.11111111111111,48.074074074074076,10.703703703703704,16.59259259259259,17.136729618757,Brigham Young,16.28125,3.40625,25.0625,8.375,17.53125,86.0,9.0,11.5625,33.4375,8.4375,20.40625,29.375,61.15625,18.8125,23.6875,25.47217542787392
4083,Colorado vs. Kansas St.,2010-02-13,-17,Colorado,Kansas St.,Colorado,14.37037037037037,2.185185185185185,19.48148148148148,6.555555555555555,21.703703703703702,76.44444444444444,8.481481481481481,13.407407407407407,26.037037037037038,6.851851851851852,17.77777777777778,25.444444444444443,53.851851851851855,18.703703703703702,24.444444444444443,6.431145454157407,Kansas St.,15.65625,5.5625,23.59375,14.125,23.78125,85.28125,8.0625,14.9375,37.71875,7.3125,20.1875,28.46875,63.28125,21.03125,31.6875,20.57883728309467
4084,Cornell vs. Princeton,2010-02-13,3,Cornell,Princeton,Cornell,15.125,3.5,20.40625,7.9375,17.09375,71.625,6.875,11.3125,28.34375,8.96875,20.78125,25.5625,52.6875,11.53125,15.46875,24.62882987071366,Princeton,11.0,2.966666666666667,19.866666666666667,7.433333333333334,16.633333333333333,58.36666666666667,7.233333333333333,12.4,27.3,6.3,17.7,20.366666666666667,46.733333333333334,11.333333333333334,15.733333333333333,20.518844985245984
4085,VCU vs. James Madison,2010-02-13,5,VCU,James Madison,VCU,15.909090909090908,4.393939393939394,24.303030303030305,12.030303030303031,18.363636363636363,80.9090909090909,9.545454545454545,13.06060606060606,36.333333333333336,7.181818181818182,19.545454545454547,29.03030303030303,62.21212121212121,15.666666666666666,22.21212121212121,24.790798622695423,James Madison,14.516129032258064,3.774193548387097,22.06451612903226,9.258064516129032,15.838709677419354,68.38709677419355,6.32258064516129,14.258064516129032,31.322580645161292,6.032258064516129,19.193548387096776,24.580645161290324,55.67741935483871,13.193548387096774,19.225806451612904,19.323449529793116
4086,Albany vs. MD Baltimore Cty,2010-02-13,13,Albany,MD Baltimore Cty,Albany,12.258064516129032,3.096774193548387,22.451612903225808,10.838709677419354,19.322580645161292,64.64516129032258,5.967741935483871,16.161290322580644,33.29032258064516,6.225806451612903,18.774193548387096,22.870967741935484,55.903225806451616,12.67741935483871,17.580645161290324,15.965147784115047,MD Baltimore Cty,11.392857142857142,2.9642857142857144,20.785714285714285,7.0,18.928571428571427,64.82142857142857,6.142857142857143,10.892857142857142,27.785714285714285,5.25,16.0,23.607142857142858,56.92857142857143,12.357142857142858,18.0,17.17251345791307
4087,Harvard vs. Brown,2010-02-13,-14,Harvard,Brown,Harvard,15.107142857142858,4.464285714285714,21.642857142857142,7.607142857142857,18.607142857142858,73.03571428571429,7.785714285714286,15.071428571428571,29.25,6.428571428571429,17.607142857142858,24.535714285714285,51.142857142857146,17.535714285714285,22.821428571428573,21.24086904854681,Brown,12.620689655172415,3.689655172413793,22.413793103448278,5.551724137931035,13.724137931034482,64.96551724137932,3.4482758620689653,12.10344827586207,27.96551724137931,6.275862068965517,18.448275862068964,22.17241379310345,50.37931034482759,14.344827586206897,19.379310344827587,18.88026148149617
4088,Eastern Kentucky vs. Eastern Illinois,2010-02-13,30,Eastern Kentucky,Eastern Illinois,Eastern Kentucky,15.482758620689655,2.3448275862068964,18.310344827586206,6.517241379310345,16.82758620689655,71.75862068965517,7.379310344827586,9.758620689655173,24.82758620689655,9.793103448275861,25.275862068965516,25.79310344827586,54.55172413793103,10.379310344827585,14.344827586206897,24.031638554230746,Eastern Illinois,14.814814814814815,3.2222222222222223,21.703703703703702,9.074074074074074,16.74074074074074,65.14814814814815,6.074074074074074,13.296296296296296,30.77777777777778,3.3703703703703702,9.11111111111111,23.77777777777778,52.22222222222222,14.222222222222221,19.48148148148148,21.38904649629099
4089,Longwood vs. North Carolina Central,2010-02-13,-3,Longwood,North Carolina Central,Longwood,15.148148148148149,1.962962962962963,19.74074074074074,9.25925925925926,21.037037037037038,68.96296296296296,6.666666666666667,15.037037037037036,29.0,6.555555555555555,19.037037037037038,25.51851851851852,59.44444444444444,11.37037037037037,17.40740740740741,17.171007315506387,North Carolina Central,10.64,2.64,15.56,8.0,16.16,52.68,7.32,14.92,23.56,4.8,15.04,19.16,50.24,9.56,14.04,12.562965710853707
4090,Wis.-Green Bay vs. Wright St.,2010-02-13,-13,Wis.-Green Bay,Wright St.,Wis.-Green Bay,12.225806451612904,2.6451612903225805,20.677419354838708,8.838709677419354,19.70967741935484,71.7741935483871,6.225806451612903,12.806451612903226,29.516129032258064,7.032258064516129,18.774193548387096,25.032258064516128,57.193548387096776,14.67741935483871,19.580645161290324,19.580115373524862,Wright St.,13.066666666666666,1.6666666666666667,17.9,8.633333333333333,17.7,66.83333333333333,5.933333333333334,11.033333333333333,26.533333333333335,7.4,20.166666666666668,23.033333333333335,51.833333333333336,13.366666666666667,18.166666666666668,21.68755066350394
4091,Auburn vs. Mississippi St.,2010-02-13,-10,Auburn,Mississippi St.,Auburn,12.8,2.7333333333333334,21.0,9.533333333333333,18.7,74.5,7.766666666666667,12.8,30.533333333333335,8.433333333333334,25.633333333333333,25.9,59.0,14.266666666666667,21.4,19.35451922873507,Mississippi St.,12.833333333333334,7.25,25.27777777777778,9.083333333333334,13.222222222222221,71.19444444444444,5.777777777777778,11.916666666666666,34.361111111111114,9.11111111111111,25.38888888888889,24.305555555555557,55.888888888888886,13.472222222222221,19.5,23.29701616530227
4092,Wagner vs. Monmouth-NJ,2010-02-13,9,Wagner,Monmouth-NJ,Wagner,12.387096774193548,3.5806451612903225,20.161290322580644,9.064516129032258,18.35483870967742,60.064516129032256,6.516129032258065,16.29032258064516,29.225806451612904,7.451612903225806,21.35483870967742,21.677419354838708,53.32258064516129,9.258064516129032,15.0,15.611350642618618,Monmouth-NJ,13.366666666666667,2.2,20.5,8.8,18.366666666666667,65.03333333333333,7.5,14.533333333333333,29.3,6.5,20.7,22.433333333333334,55.333333333333336,13.666666666666666,19.866666666666667,15.431878542056134
4093,Long Beach St. vs. UC Santa Barbara,2010-02-13,-7,Long Beach St.,UC Santa Barbara,Long Beach St.,14.185185185185185,3.037037037037037,23.962962962962962,11.148148148148149,19.37037037037037,77.66666666666667,8.222222222222221,15.407407407407407,35.111111111111114,6.518518518518518,20.25925925925926,27.37037037037037,63.851851851851855,16.40740740740741,24.51851851851852,18.102597076778107,UC Santa Barbara,14.615384615384615,3.3461538461538463,23.96153846153846,8.038461538461538,20.23076923076923,71.92307692307692,7.153846153846154,16.346153846153847,32.0,7.423076923076923,19.653846153846153,23.846153846153847,54.23076923076923,16.807692307692307,24.807692307692307,15.918994161510689
4094,Georgia Southern vs. Appalachian St.,2010-02-13,28,Georgia Southern,Appalachian St.,Georgia Southern,13.448275862068966,2.896551724137931,16.24137931034483,8.827586206896552,20.896551724137932,67.3103448275862,7.724137931034483,15.10344827586207,25.06896551724138,7.344827586206897,19.17241379310345,23.379310344827587,55.89655172413793,13.206896551724139,19.79310344827586,16.222450762241163,Appalachian St.,12.0,3.032258064516129,26.967741935483872,10.290322580645162,18.483870967741936,77.48387096774194,5.709677419354839,14.935483870967742,37.25806451612903,7.741935483870968,19.35483870967742,26.29032258064516,55.806451612903224,17.161290322580644,23.0,21.88277481072702
4095,Northeastern vs. William & Mary,2010-02-13,-1,Northeastern,William & Mary,Northeastern,11.4375,3.5,19.3125,7.28125,14.625,62.65625,7.15625,10.84375,26.59375,4.8125,14.0,22.65625,49.53125,12.53125,17.4375,20.757132334241227,William & Mary,14.7,2.6666666666666665,23.866666666666667,8.933333333333334,17.533333333333335,70.46666666666667,5.666666666666667,11.4,32.8,9.5,27.133333333333333,23.366666666666667,55.6,14.233333333333333,20.433333333333334,19.89010527109898
