,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4395,Morehead St. vs. Murray St.,2014-02-22,-11,Morehead St.,Murray St.,Morehead St.,13.310344827586206,2.9655172413793105,23.620689655172413,11.89655172413793,24.03448275862069,76.96551724137932,7.793103448275862,15.793103448275861,35.51724137931034,5.724137931034483,18.413793103448278,25.0,56.41379310344828,21.24137931034483,29.75862068965517,18.839766250028774,Murray St.,12.9375,4.3125,22.5,9.59375,17.3125,76.0625,5.5625,11.8125,32.09375,7.4375,19.78125,25.875,55.03125,16.875,25.15625,21.818966560716298
4396,Missouri vs. Alabama,2014-02-22,7,Missouri,Alabama,Missouri,10.575757575757576,3.4242424242424243,25.484848484848484,9.666666666666666,19.545454545454547,76.51515151515152,5.181818181818182,12.757575757575758,35.15151515151515,6.03030303030303,17.545454545454547,24.78787878787879,54.09090909090909,20.90909090909091,28.12121212121212,7.251377809199677,Alabama,10.709677419354838,4.193548387096774,20.70967741935484,8.096774193548388,19.129032258064516,66.35483870967742,6.709677419354839,11.548387096774194,28.806451612903224,5.67741935483871,17.129032258064516,22.580645161290324,51.516129032258064,15.516129032258064,22.741935483870968,5.1527546030236415
4397,Louisiana-Monroe vs. Western Kentucky,2014-02-22,-9,Louisiana-Monroe,Western Kentucky,Louisiana-Monroe,12.88,3.44,23.04,9.44,18.76,65.72,5.8,12.84,32.48,5.52,17.52,23.84,56.44,12.52,19.96,16.37325933724872,Western Kentucky,10.4,2.1333333333333333,21.533333333333335,10.1,17.866666666666667,65.36666666666666,4.766666666666667,12.433333333333334,31.633333333333333,6.966666666666667,20.666666666666668,21.933333333333334,53.13333333333333,14.533333333333333,22.566666666666666,17.586973823403202
4398,UNLV vs. Boise St.,2014-02-22,1,UNLV,Boise St.,UNLV,14.03225806451613,6.67741935483871,27.06451612903226,11.516129032258064,16.258064516129032,75.29032258064517,5.129032258064516,11.516129032258064,38.58064516129032,6.290322580645161,19.096774193548388,26.580645161290324,60.87096774193548,15.838709677419354,24.096774193548388,19.627338540328854,Boise St.,12.517241379310345,2.0689655172413794,22.517241379310345,10.068965517241379,20.310344827586206,80.44827586206897,6.0,10.344827586206897,32.58620689655172,8.03448275862069,21.96551724137931,27.689655172413794,60.93103448275862,17.03448275862069,22.344827586206897,22.526725966753723
4399,Troy vs. South Alabama,2014-02-22,8,Troy,South Alabama,Troy,11.142857142857142,2.5,22.464285714285715,11.071428571428571,16.285714285714285,69.39285714285714,5.821428571428571,12.642857142857142,33.535714285714285,7.428571428571429,21.928571428571427,22.857142857142858,55.892857142857146,16.25,24.607142857142858,18.066518299411783,South Alabama,11.25,3.892857142857143,22.678571428571427,10.107142857142858,19.535714285714285,66.60714285714286,4.785714285714286,12.035714285714286,32.785714285714285,7.857142857142857,23.428571428571427,22.214285714285715,56.32142857142857,14.321428571428571,20.5,17.28089451279842
4400,Southern Illinois vs. Evansville,2014-02-22,-5,Southern Illinois,Evansville,Southern Illinois,10.533333333333333,2.2666666666666666,22.1,9.6,20.166666666666668,70.2,7.733333333333333,12.266666666666667,31.7,4.766666666666667,14.4,24.8,54.9,15.833333333333334,23.433333333333334,18.289332092991817,Evansville,14.827586206896552,3.6206896551724137,21.0,5.758620689655173,17.79310344827586,67.72413793103448,5.103448275862069,12.310344827586206,26.75862068965517,4.206896551724138,11.89655172413793,22.82758620689655,49.86206896551724,17.862068965517242,24.103448275862068,19.303064003892523
4401,Louisiana-Lafayette vs. Georgia St,2014-02-22,2,Louisiana-Lafayette,Georgia St,Louisiana-Lafayette,14.10344827586207,4.241379310344827,24.379310344827587,12.620689655172415,21.482758620689655,84.48275862068965,7.310344827586207,14.344827586206897,37.0,7.275862068965517,19.551724137931036,29.06896551724138,63.58620689655172,19.06896551724138,28.620689655172413,21.561326552358803,Georgia St,13.2,4.566666666666666,22.1,7.0,16.366666666666667,79.9,7.666666666666667,7.9,29.1,7.833333333333333,20.433333333333334,27.266666666666666,58.333333333333336,17.533333333333335,21.966666666666665,24.800703511453005
4402,Texas A&M CC vs. Houston Baptist,2014-02-22,-5,Texas A&M CC,Houston Baptist,Texas A&M CC,12.21875,2.96875,20.0,8.84375,18.1875,67.875,6.46875,11.5,28.84375,4.3125,11.5,24.25,50.53125,15.0625,22.59375,21.798242478812185,Houston Baptist,11.89655172413793,2.0689655172413794,22.17241379310345,9.620689655172415,21.103448275862068,64.51724137931035,4.758620689655173,15.344827586206897,31.79310344827586,4.482758620689655,13.655172413793103,22.689655172413794,54.13793103448276,14.655172413793103,21.620689655172413,14.290977824176883
4403,Idaho State vs. Montana,2014-02-22,-1,Idaho State,Montana,Idaho State,11.592592592592593,2.5555555555555554,20.85185185185185,9.851851851851851,18.11111111111111,69.37037037037037,6.703703703703703,12.25925925925926,30.703703703703702,5.555555555555555,15.592592592592593,23.37037037037037,52.96296296296296,17.074074074074073,24.0,17.937298034129867,Montana,11.884615384615385,2.730769230769231,19.153846153846153,5.653846153846154,20.653846153846153,71.73076923076923,4.730769230769231,9.846153846153847,24.807692307692307,7.615384615384615,19.807692307692307,24.23076923076923,50.30769230769231,15.653846153846153,21.423076923076923,9.749689326668747
4404,Eastern Washington vs. Southern Utah,2014-02-22,11,Eastern Washington,Southern Utah,Eastern Washington,12.464285714285714,3.892857142857143,23.214285714285715,8.964285714285714,17.678571428571427,73.17857142857143,3.9642857142857144,11.5,32.17857142857143,7.892857142857143,21.321428571428573,24.785714285714285,55.392857142857146,15.714285714285714,22.571428571428573,19.770113088218096,Southern Utah,10.357142857142858,3.2142857142857144,18.678571428571427,6.571428571428571,22.785714285714285,57.357142857142854,4.107142857142857,13.392857142857142,25.25,4.357142857142857,13.25,19.821428571428573,48.92857142857143,13.357142857142858,19.571428571428573,12.004565720657672
4405,Fresno St. vs. Utah St.,2014-02-22,3,Fresno St.,Utah St.,Fresno St.,12.441176470588236,4.617647058823529,23.529411764705884,7.970588235294118,20.441176470588236,75.41176470588235,6.676470588235294,10.205882352941176,31.5,7.852941176470588,21.91176470588235,25.058823529411764,58.44117647058823,17.441176470588236,23.735294117647058,19.160314628644176,Utah St.,16.75862068965517,3.7241379310344827,26.17241379310345,9.931034482758621,18.379310344827587,72.72413793103448,3.5172413793103448,11.344827586206897,36.10344827586207,7.137931034482759,17.413793103448278,25.655172413793103,56.827586206896555,14.275862068965518,19.310344827586206,19.554532874967343
4406,Temple vs. Memphis,2014-02-22,3,Temple,Memphis,Temple,13.4,3.2333333333333334,21.366666666666667,10.266666666666667,18.133333333333333,73.9,5.9,10.333333333333334,31.633333333333333,6.433333333333334,18.966666666666665,26.766666666666666,62.666666666666664,13.933333333333334,19.466666666666665,18.453217392861593,Memphis,17.21875,4.6875,22.5,10.53125,17.25,76.21875,8.5,12.90625,33.03125,5.46875,16.34375,27.8125,58.125,15.125,23.15625,23.18135683536387
4407,San Diego St. vs. New Mexico,2014-02-22,14,San Diego St.,New Mexico,San Diego St.,9.580645161290322,5.225806451612903,23.870967741935484,11.67741935483871,16.806451612903224,73.0,7.774193548387097,10.290322580645162,35.54838709677419,5.096774193548387,15.161290322580646,24.967741935483872,59.225806451612904,17.967741935483872,26.419354838709676,22.008800974061387,New Mexico,15.96875,5.03125,25.71875,9.28125,15.5625,76.59375,4.875,10.53125,35.0,6.09375,17.78125,25.65625,55.46875,19.1875,26.3125,11.066468629921404
4408,UC Irvine vs. CSU Northridge,2014-02-22,6,UC Irvine,CSU Northridge,UC Irvine,15.451612903225806,6.67741935483871,26.483870967741936,9.67741935483871,19.322580645161292,71.87096774193549,5.516129032258065,12.870967741935484,36.16129032258065,5.870967741935484,16.451612903225808,26.451612903225808,56.58064516129032,13.096774193548388,20.806451612903224,21.746747293975858,CSU Northridge,14.931034482758621,2.8275862068965516,26.103448275862068,10.620689655172415,22.517241379310345,86.24137931034483,7.655172413793103,14.310344827586206,36.724137931034484,4.862068965517241,13.344827586206897,28.482758620689655,63.10344827586207,24.413793103448278,30.862068965517242,18.88931579734909
4409,UC Davis vs. Hawaii,2014-02-22,9,UC Davis,Hawaii,UC Davis,10.517241379310345,1.896551724137931,16.79310344827586,6.206896551724138,18.275862068965516,63.44827586206897,4.655172413793103,10.758620689655173,23.0,7.068965517241379,20.655172413793103,21.586206896551722,51.41379310344828,13.206896551724139,18.93103448275862,15.393486147010258,Hawaii,13.88888888888889,3.037037037037037,21.185185185185187,10.703703703703704,17.666666666666668,78.85185185185185,6.185185185185185,11.074074074074074,31.88888888888889,5.518518518518518,16.22222222222222,27.40740740740741,58.666666666666664,18.51851851851852,25.0,23.69867028991221
4410,Buffalo vs. Kent St.,2014-02-22,9,Buffalo,Kent St.,Buffalo,15.185185185185185,4.7407407407407405,23.185185185185187,10.555555555555555,17.59259259259259,74.51851851851852,6.814814814814815,12.666666666666666,33.74074074074074,6.518518518518518,18.88888888888889,25.444444444444443,56.666666666666664,17.11111111111111,23.62962962962963,22.37310892478822,Kent St.,11.6,3.466666666666667,21.233333333333334,8.5,20.966666666666665,70.66666666666667,6.0,12.133333333333333,29.733333333333334,7.566666666666666,21.4,24.2,56.36666666666667,14.7,20.833333333333332,18.878898572632814
4411,Louisville vs. Cincinnati,2014-02-22,-1,Louisville,Cincinnati,Louisville,15.5,4.823529411764706,22.352941176470587,12.147058823529411,18.823529411764707,81.32352941176471,10.029411764705882,10.205882352941176,34.5,7.794117647058823,20.823529411764707,28.41176470588235,60.35294117647059,16.705882352941178,24.441176470588236,27.601859710837033,Cincinnati,13.03225806451613,5.516129032258065,21.741935483870968,11.935483870967742,17.677419354838708,70.93548387096774,8.193548387096774,11.32258064516129,33.67741935483871,6.096774193548387,18.225806451612904,24.419354838709676,57.83870967741935,16.0,22.741935483870968,21.041306211907017
4412,Clemson vs. Georgia Tech,2014-02-22,8,Clemson,Georgia Tech,Clemson,10.857142857142858,6.285714285714286,23.057142857142857,9.942857142857143,16.02857142857143,63.628571428571426,4.714285714285714,10.914285714285715,33.0,5.171428571428572,16.8,22.114285714285714,52.285714285714285,14.228571428571428,19.17142857142857,18.22153640152032,Georgia Tech,12.5,4.5,23.633333333333333,10.3,17.4,67.2,5.166666666666667,11.066666666666666,33.93333333333333,4.833333333333333,15.133333333333333,24.333333333333332,55.13333333333333,13.7,19.933333333333334,19.967511496395943
4413,Wake Forest vs. North Carolina,2014-02-22,33,Wake Forest,North Carolina,Wake Forest,13.9,4.3,24.3,9.033333333333333,20.566666666666666,73.63333333333334,5.8,13.1,33.333333333333336,5.366666666666666,16.233333333333334,24.966666666666665,55.733333333333334,18.333333333333332,28.1,18.922206766233927,North Carolina,14.909090909090908,4.454545454545454,23.484848484848484,11.848484848484848,19.21212121212121,76.66666666666667,7.333333333333333,11.454545454545455,35.333333333333336,4.2727272727272725,12.727272727272727,28.060606060606062,60.63636363636363,16.272727272727273,25.484848484848484,11.957958633873249
4414,Radford vs. VMI,2014-02-22,-12,Radford,VMI,Radford,12.161290322580646,3.5483870967741935,21.096774193548388,9.225806451612904,18.580645161290324,75.70967741935483,6.354838709677419,10.129032258064516,30.322580645161292,6.129032258064516,16.741935483870968,26.903225806451612,56.70967741935484,15.774193548387096,22.677419354838708,23.100674869663962,VMI,12.838709677419354,5.225806451612903,23.35483870967742,10.838709677419354,17.806451612903224,82.45161290322581,5.967741935483871,9.612903225806452,34.193548387096776,8.193548387096774,25.612903225806452,29.032258064516128,66.09677419354838,16.193548387096776,23.0,21.299942237883208
4415,Georgia vs. South Carolina,2014-02-22,17,Georgia,South Carolina,Georgia,10.28125,4.75,23.65625,10.21875,18.84375,70.5625,5.15625,13.03125,33.875,4.78125,13.78125,22.96875,51.9375,19.84375,29.03125,5.479366320301059,South Carolina,13.466666666666667,4.2,22.033333333333335,13.033333333333333,24.933333333333334,76.33333333333333,6.866666666666666,15.4,35.06666666666667,6.366666666666666,16.466666666666665,25.133333333333333,60.2,19.7,27.7,6.528721188835582
4416,St. John's vs. Villanova,2014-02-22,-3,St. John's,Villanova,St. John's,13.258064516129032,7.645161290322581,24.451612903225808,9.419354838709678,18.903225806451612,73.93548387096774,7.096774193548387,11.0,33.87096774193548,4.709677419354839,14.129032258064516,26.64516129032258,59.67741935483871,15.935483870967742,22.741935483870968,22.49093431617764,Villanova,15.875,4.25,24.46875,9.8125,19.78125,80.40625,7.0625,11.59375,34.28125,9.1875,25.8125,26.46875,57.71875,18.28125,25.09375,23.538440014149373
4417,N.C. State vs. Virginia Tech,2014-02-22,7,N.C. State,Virginia Tech,N.C. State,14.030303030303031,4.484848484848484,22.96969696969697,10.909090909090908,20.09090909090909,77.18181818181819,5.181818181818182,11.090909090909092,33.878787878787875,4.7272727272727275,15.454545454545455,28.636363636363637,61.93939393939394,15.181818181818182,23.060606060606062,20.44057660839315,Virginia Tech,10.344827586206897,4.551724137931035,24.0,9.413793103448276,16.79310344827586,60.06896551724138,3.2758620689655173,12.10344827586207,33.41379310344828,6.413793103448276,17.896551724137932,20.379310344827587,50.206896551724135,12.89655172413793,20.17241379310345,17.25343861372933
4418,Loyola-Maryland vs. Colgate,2014-02-22,24,Loyola-Maryland,Colgate,Loyola-Maryland,10.928571428571429,4.25,18.821428571428573,9.142857142857142,19.0,65.60714285714286,8.142857142857142,11.321428571428571,27.964285714285715,4.928571428571429,15.071428571428571,22.642857142857142,54.5,15.392857142857142,22.785714285714285,18.461023953337207,Colgate,14.5,2.357142857142857,22.321428571428573,6.107142857142857,17.107142857142858,70.0,4.857142857142857,11.285714285714286,28.428571428571427,8.0,20.142857142857142,25.571428571428573,52.535714285714285,10.857142857142858,15.071428571428571,19.095299460397964
4419,Middle Tennessee St. vs. Marshall,2014-02-22,-3,Middle Tennessee St.,Marshall,Middle Tennessee St.,12.655172413793103,4.862068965517241,22.17241379310345,10.448275862068966,19.06896551724138,70.51724137931035,7.275862068965517,12.137931034482758,32.62068965517241,5.344827586206897,15.517241379310345,24.517241379310345,54.48275862068966,16.137931034482758,24.448275862068964,21.074166968137355,Marshall,11.066666666666666,3.2,20.9,10.733333333333333,18.8,65.26666666666667,6.133333333333334,12.666666666666666,31.633333333333333,4.933333333333334,17.466666666666665,22.833333333333332,55.2,14.666666666666666,23.2,17.36055554044351
4420,Tulsa vs. Florida International,2014-02-22,-12,Tulsa,Florida International,Tulsa,13.866666666666667,4.1,26.0,10.0,23.433333333333334,81.03333333333333,7.533333333333333,12.7,36.0,6.533333333333333,19.8,27.333333333333332,62.1,19.833333333333332,29.266666666666666,20.420493436394402,Florida International,9.107142857142858,3.857142857142857,21.178571428571427,9.285714285714286,16.607142857142858,64.35714285714286,6.607142857142857,12.285714285714286,30.464285714285715,4.607142857142857,14.892857142857142,22.5,50.67857142857143,14.75,22.0,18.411397522927537
4421,Coastal Carolina vs. N.C. Asheville,2014-02-22,-15,Coastal Carolina,N.C. Asheville,Coastal Carolina,10.620689655172415,2.9310344827586206,25.862068965517242,11.068965517241379,20.586206896551722,74.37931034482759,6.551724137931035,14.551724137931034,36.93103448275862,6.172413793103448,18.724137931034484,26.06896551724138,60.48275862068966,16.06896551724138,23.20689655172414,17.647350135310266,N.C. Asheville,11.642857142857142,5.357142857142857,22.321428571428573,9.178571428571429,17.571428571428573,76.17857142857143,6.321428571428571,12.928571428571429,31.5,7.178571428571429,18.642857142857142,25.285714285714285,55.82142857142857,18.428571428571427,24.428571428571427,23.21538586538867
4422,Fordham vs. St. Joseph's,2014-02-22,-15,Fordham,St. Joseph's,Fordham,12.129032258064516,4.0,21.0,12.806451612903226,19.06451612903226,70.74193548387096,6.580645161290323,10.96774193548387,33.806451612903224,6.838709677419355,22.451612903225808,24.322580645161292,61.516129032258064,15.258064516129032,20.806451612903224,19.91497387808246,St. Joseph's,14.0,4.575757575757576,24.151515151515152,8.303030303030303,15.636363636363637,71.9090909090909,4.484848484848484,11.666666666666666,32.45454545454545,7.484848484848484,19.636363636363637,24.848484848484848,52.515151515151516,14.727272727272727,22.636363636363637,20.177338197305847
4423,IUPU - Ft. Wayne vs. Indiana - Purdue,2014-02-22,24,IUPU - Ft. Wayne,Indiana - Purdue,IUPU - Ft. Wayne,15.03448275862069,2.2413793103448274,23.17241379310345,9.413793103448276,18.24137931034483,81.6896551724138,7.103448275862069,13.137931034482758,32.58620689655172,8.206896551724139,21.379310344827587,28.344827586206897,58.206896551724135,16.79310344827586,24.75862068965517,23.532277190890934,Indiana - Purdue,9.592592592592593,2.925925925925926,20.444444444444443,6.296296296296297,14.962962962962964,60.148148148148145,4.481481481481482,10.518518518518519,26.74074074074074,3.5925925925925926,12.222222222222221,21.962962962962962,51.51851851851852,12.62962962962963,17.40740740740741,17.726966125598974
4424,Marquette vs. DePaul,2014-02-22,-2,Marquette,DePaul,Marquette,15.290322580645162,3.225806451612903,24.032258064516128,10.774193548387096,20.29032258064516,74.45161290322581,6.516129032258065,12.161290322580646,34.806451612903224,4.967741935483871,15.451612903225806,25.774193548387096,57.96774193548387,17.93548387096774,26.0,20.32990048688852,DePaul,11.290322580645162,4.096774193548387,19.516129032258064,9.419354838709678,20.64516129032258,70.93548387096774,6.806451612903226,13.258064516129032,28.93548387096774,6.161290322580645,18.322580645161292,24.322580645161292,57.03225806451613,16.129032258064516,23.225806451612904,17.766811625977912
4425,Central Florida vs. Houston,2014-02-22,-4,Central Florida,Houston,Central Florida,12.851851851851851,4.407407407407407,22.444444444444443,12.592592592592593,18.40740740740741,74.88888888888889,7.333333333333333,14.0,35.03703703703704,6.851851851851852,20.88888888888889,26.703703703703702,61.407407407407405,14.62962962962963,23.703703703703702,20.751976073084556,Houston,15.548387096774194,5.838709677419355,23.096774193548388,9.96774193548387,19.29032258064516,75.51612903225806,5.709677419354839,13.161290322580646,33.064516129032256,6.838709677419355,18.451612903225808,26.806451612903224,58.74193548387097,15.064516129032258,22.483870967741936,6.590120046823818
4426,Tennessee vs. Texas A&M,2014-02-22,-3,Tennessee,Texas A&M,Tennessee,12.848484848484848,4.606060606060606,24.272727272727273,11.969696969696969,16.727272727272727,73.27272727272727,5.363636363636363,10.393939393939394,36.24242424242424,5.515151515151516,16.87878787878788,25.272727272727273,55.39393939393939,17.21212121212121,23.90909090909091,4.772265449046421,Texas A&M,12.75,3.90625,22.8125,8.28125,17.6875,64.875,6.40625,10.71875,31.09375,5.9375,18.5625,22.78125,53.6875,13.375,20.78125,9.176599932955975
4427,South Dakota State vs. North Dakota State,2014-02-22,15,South Dakota State,North Dakota State,South Dakota State,13.538461538461538,2.8076923076923075,24.115384615384617,9.192307692307692,17.846153846153847,75.76923076923077,5.6923076923076925,12.076923076923077,33.30769230769231,6.730769230769231,19.76923076923077,24.846153846153847,56.5,19.346153846153847,24.923076923076923,20.380407738962905,North Dakota State,11.777777777777779,4.481481481481482,22.85185185185185,8.148148148148149,18.74074074074074,76.62962962962963,6.2592592592592595,9.62962962962963,31.0,5.2592592592592595,15.037037037037036,27.40740740740741,55.03703703703704,16.555555555555557,21.814814814814813,24.726505431371532
4428,Cal. State - Bakersfield vs. Chicago St.,2014-02-22,-5,Cal. State - Bakersfield,Chicago St.,Cal. State - Bakersfield,12.642857142857142,3.2857142857142856,21.928571428571427,10.5,23.071428571428573,72.21428571428571,6.75,13.964285714285714,32.42857142857143,7.178571428571429,18.428571428571427,24.928571428571427,57.5,15.178571428571429,21.892857142857142,18.210803948821976,Chicago St.,10.793103448275861,2.7586206896551726,18.517241379310345,8.551724137931034,22.24137931034483,67.89655172413794,8.206896551724139,11.620689655172415,27.06896551724138,6.724137931034483,20.0,23.93103448275862,57.48275862068966,13.310344827586206,19.482758620689655,15.904997147440188
4429,UAB vs. Charlotte,2014-02-22,-2,UAB,Charlotte,UAB,12.241379310344827,4.103448275862069,25.689655172413794,13.724137931034482,17.448275862068964,71.51724137931035,4.9655172413793105,12.862068965517242,39.41379310344828,4.689655172413793,15.827586206896552,25.06896551724138,60.6551724137931,16.689655172413794,25.448275862068964,19.12847547354704,Charlotte,13.966666666666667,2.566666666666667,25.333333333333332,10.933333333333334,18.666666666666668,73.76666666666667,6.266666666666667,14.933333333333334,36.266666666666666,6.2,17.133333333333333,26.266666666666666,58.56666666666667,15.033333333333333,23.233333333333334,19.038241499474232
4430,Grand Canyon vs. Idaho,2014-02-22,-6,Grand Canyon,Idaho,Grand Canyon,9.814814814814815,2.4814814814814814,19.74074074074074,6.962962962962963,16.88888888888889,61.55555555555556,2.888888888888889,10.11111111111111,26.703703703703702,6.481481481481482,17.925925925925927,18.925925925925927,44.7037037037037,17.22222222222222,22.925925925925927,16.86930792446462,Idaho,12.266666666666667,1.8333333333333333,24.433333333333334,9.2,22.466666666666665,79.16666666666667,4.5,12.066666666666666,33.63333333333333,7.033333333333333,19.7,26.766666666666666,60.233333333333334,18.6,26.9,9.562240309652212
4431,Youngstown St. vs. Valparaiso,2014-02-22,2,Youngstown St.,Valparaiso,Youngstown St.,15.357142857142858,2.392857142857143,21.071428571428573,7.035714285714286,17.821428571428573,75.75,6.321428571428571,11.035714285714286,28.107142857142858,7.785714285714286,22.178571428571427,25.571428571428573,56.42857142857143,16.821428571428573,22.714285714285715,19.38829826654441,Valparaiso,12.285714285714286,5.392857142857143,24.75,9.071428571428571,22.392857142857142,72.14285714285714,5.535714285714286,15.571428571428571,33.82142857142857,6.678571428571429,18.964285714285715,23.857142857142858,53.0,17.75,24.464285714285715,18.95948323916944
4432,Central Conn. St. vs. Bryant,2014-02-22,3,Central Conn. St.,Bryant,Central Conn. St.,12.642857142857142,4.535714285714286,21.321428571428573,7.892857142857143,18.428571428571427,69.17857142857143,6.357142857142857,13.5,29.214285714285715,5.75,16.892857142857142,25.321428571428573,58.107142857142854,12.785714285714286,17.5,18.267916295510283,Bryant,13.033333333333333,2.966666666666667,22.333333333333332,7.8,16.833333333333332,74.3,6.333333333333333,11.9,30.133333333333333,6.4,19.0,26.666666666666668,56.53333333333333,14.566666666666666,20.633333333333333,19.25562801923137
4433,La Salle vs. Richmond,2014-02-22,-13,La Salle,Richmond,La Salle,12.633333333333333,3.433333333333333,22.066666666666666,9.5,15.766666666666667,68.46666666666667,5.766666666666667,11.466666666666667,31.566666666666666,5.6,17.233333333333334,23.5,56.8,15.866666666666667,22.266666666666666,18.228450936551642,Richmond,10.84375,4.375,22.75,7.84375,19.3125,68.09375,6.0,10.71875,30.59375,6.40625,19.9375,23.25,55.0625,15.1875,22.625,20.11193918020107
4434,Rhode Island vs. St. Bonaventure,2014-02-22,9,Rhode Island,St. Bonaventure,Rhode Island,11.9,5.366666666666666,22.933333333333334,9.333333333333334,20.0,67.93333333333334,5.033333333333333,13.3,32.266666666666666,4.433333333333334,14.1,23.6,52.666666666666664,16.3,25.0,18.592628415234877,St. Bonaventure,14.258064516129032,4.387096774193548,22.419354838709676,11.193548387096774,21.35483870967742,77.80645161290323,7.354838709677419,13.290322580645162,33.61290322580645,5.0,15.064516129032258,27.516129032258064,60.096774193548384,17.774193548387096,24.70967741935484,21.096862237804306
4435,Maryland - E. Shore vs. Delaware State,2014-02-22,13,Maryland - E. Shore,Delaware State,Maryland - E. Shore,10.88888888888889,1.962962962962963,18.51851851851852,10.222222222222221,19.296296296296298,67.55555555555556,6.37037037037037,12.11111111111111,28.74074074074074,6.185185185185185,19.296296296296298,22.11111111111111,55.81481481481482,17.14814814814815,23.51851851851852,16.18679351099977,Delaware State,11.518518518518519,3.740740740740741,19.25925925925926,7.518518518518518,17.40740740740741,60.22222222222222,4.851851851851852,11.25925925925926,26.77777777777778,4.962962962962963,15.703703703703704,20.925925925925927,50.333333333333336,13.407407407407407,19.22222222222222,14.567522195426267
4436,Liberty vs. Campbell,2014-02-22,-20,Liberty,Campbell,Liberty,12.379310344827585,3.2413793103448274,21.75862068965517,10.517241379310345,16.413793103448278,65.65517241379311,4.206896551724138,12.344827586206897,32.275862068965516,5.0,14.10344827586207,23.862068965517242,53.13793103448276,12.931034482758621,18.275862068965516,20.36849358150161,Campbell,14.037037037037036,4.296296296296297,20.703703703703702,9.333333333333334,18.62962962962963,68.51851851851852,5.703703703703703,13.148148148148149,30.037037037037038,9.037037037037036,25.62962962962963,24.444444444444443,56.333333333333336,10.592592592592593,15.518518518518519,20.51746485192766
4437,Mount St. Mary's vs. Wagner,2014-02-22,0,Mount St. Mary's,Wagner,Mount St. Mary's,12.6,3.2666666666666666,21.6,8.533333333333333,19.166666666666668,81.33333333333333,7.433333333333334,12.1,30.133333333333333,9.766666666666667,27.333333333333332,27.233333333333334,62.3,17.1,23.033333333333335,20.406651169441716,Wagner,12.214285714285714,6.75,24.214285714285715,10.5,19.75,73.57142857142857,6.535714285714286,12.678571428571429,34.714285714285715,5.678571428571429,16.75,25.607142857142858,61.035714285714285,16.678571428571427,22.285714285714285,20.993291797490542
4438,Louisiana State vs. Kentucky,2014-02-22,19,Louisiana State,Kentucky,Louisiana State,14.242424242424242,5.757575757575758,23.575757575757574,10.636363636363637,17.12121212121212,74.51515151515152,7.636363636363637,13.121212121212121,34.21212121212121,6.878787878787879,19.96969696969697,26.78787878787879,60.54545454545455,14.06060606060606,20.757575757575758,21.48790876239546,Kentucky,11.837837837837839,5.918918918918919,25.16216216216216,13.135135135135135,18.756756756756758,77.62162162162163,5.0,12.324324324324325,38.2972972972973,5.378378378378378,16.08108108108108,25.945945945945947,57.54054054054054,20.35135135135135,29.72972972972973,6.4464876980807935
4439,Arkansas vs. Mississippi St.,2014-02-22,4,Arkansas,Mississippi St.,Arkansas,16.0625,5.90625,24.09375,11.25,21.8125,84.65625,8.8125,12.03125,35.34375,7.90625,21.65625,28.84375,65.28125,19.0625,26.25,5.323907460023162,Mississippi St.,12.32258064516129,2.806451612903226,21.258064516129032,8.064516129032258,17.29032258064516,69.25806451612904,7.838709677419355,13.838709677419354,29.322580645161292,4.806451612903226,15.580645161290322,24.580645161290324,55.193548387096776,15.290322580645162,23.032258064516128,17.224940785360992
4440,McNeese St. vs. Nicholls State,2014-02-22,-9,McNeese St.,Nicholls State,McNeese St.,11.655172413793103,3.4827586206896552,20.620689655172413,10.724137931034482,16.586206896551722,64.89655172413794,6.827586206896552,12.241379310344827,31.344827586206897,6.413793103448276,20.75862068965517,22.482758620689655,57.96551724137931,13.517241379310345,19.655172413793103,16.10682900418064,Nicholls State,13.653846153846153,2.769230769230769,20.846153846153847,8.346153846153847,24.346153846153847,71.0,5.8076923076923075,12.26923076923077,29.192307692307693,6.538461538461538,21.26923076923077,24.884615384615383,56.57692307692308,14.692307692307692,22.73076923076923,15.71998236840181
4441,SE Missouri St. vs. Tenn-Martin,2014-02-22,3,SE Missouri St.,Tenn-Martin,SE Missouri St.,16.571428571428573,4.392857142857143,25.178571428571427,9.75,20.321428571428573,83.57142857142857,6.785714285714286,13.821428571428571,34.92857142857143,6.571428571428571,18.5,29.964285714285715,60.5,17.071428571428573,24.428571428571427,19.625210593547855,Tenn-Martin,13.310344827586206,2.310344827586207,18.17241379310345,9.724137931034482,19.06896551724138,72.58620689655173,7.241379310344827,11.0,27.896551724137932,7.275862068965517,20.79310344827586,25.103448275862068,59.758620689655174,15.10344827586207,20.93103448275862,17.373109619841443
